GradNorm,MinReturn,LossBefore,AverageReturn,Iteration,EnvExecTime,EvalAvgReturn,LossAfter,NumTrajs,AverageDiscountedReturn,TotalEnvSteps,KL,Entropy,StdReturn,PolicyExecTime,KLBefore,ProcessExecTime,MaxReturn,dLoss
0.5739731657493484,110.70000000000002,-0.23637841641902924,115.10097087378644,756,3.347409725189209,,-0.2376573085784912,1236,97.00422292239267,3819676,0.0005607706261798739,1.3324960470199585,1.723988103130122,2.353109359741211,0.0005390796577557921,0.08325743675231934,118.10000000000004,0.001278892159461975
0.5690204309542107,111.0,-0.23951475322246552,115.1644230769231,757,3.4411227703094482,,-0.23661035299301147,1248,96.32299402652353,3824705,0.0005317949689924717,1.3317410945892334,1.451187727692708,2.38360333442688,0.0005204976769164205,0.08364510536193848,117.50000000000003,-0.0029044002294540405
0.6045183286395689,109.40000000000003,-0.2285957932472229,115.14077669902915,758,3.440439462661743,,-0.23704621195793152,1236,96.39040918187324,3829710,0.0005624317564070225,1.3305317163467407,1.5405481872135551,2.3945653438568115,0.00048762664664536715,0.08333873748779297,118.20000000000002,0.008450418710708618
0.5922871055675376,106.40000000000002,-0.23426416516304016,115.21619047619052,759,3.4568309783935547,,-0.23816056549549103,1260,97.0783937280375,3834733,0.0006000571302138269,1.3309791088104248,1.5874582144946177,2.4084324836730957,0.0005164064350537956,0.08469939231872559,118.30000000000001,0.0038964003324508667
0.5940085570397023,106.60000000000001,-0.22679613530635834,115.05882352941178,760,3.4876394271850586,115.67800000000015,-0.23491591215133667,1224,96.41989711613341,3839773,0.0005316245369613171,1.3283003568649292,1.6962676988356062,2.4304399490356445,0.0005737894680351019,0.08413863182067871,117.80000000000005,0.008119776844978333
0.6081742252280796,110.30000000000004,-0.2296328991651535,115.0901960784314,761,3.406717538833618,,-0.23527564108371735,1224,97.03299098531606,3844781,0.0005272658308967948,1.332678198814392,1.6077331382745708,2.4246177673339844,0.0004966033156961203,0.08511185646057129,117.80000000000007,0.005642741918563843
0.6056986892932437,109.00000000000001,-0.2370009869337082,114.92323232323236,762,3.3313941955566406,,-0.2349763959646225,1188,96.96029475699821,3849807,0.0004920736537314951,1.3343390226364136,1.9354652969564976,2.384627342224121,0.000510375713929534,0.08345341682434082,118.70000000000002,-0.0020245909690856934
0.5942033255351641,111.10000000000002,-0.23612630367279053,115.09215686274514,763,3.384361743927002,,-0.23697231709957123,1224,96.71770538607085,3854813,0.0005140180001035333,1.3319686651229858,1.4056389430217073,2.3832969665527344,0.0004446369130164385,0.08388614654541016,118.60000000000004,0.0008460134267807007
0.5752510190453081,109.90000000000002,-0.23368039727210999,115.01782178217826,764,3.3709797859191895,,-0.23538783192634583,1212,96.43341303217004,3859845,0.0005218772566877306,1.3321506977081299,1.5261026553849761,2.3772218227386475,0.0004897607723250985,0.08351445198059082,117.90000000000005,0.0017074346542358398
0.5734175997925901,89.99999999999997,-0.23379890620708466,115.14095238095241,765,3.431591510772705,,-0.23705503344535828,1260,97.49447615086216,3864847,0.0004961780505254865,1.3335932493209839,2.9619072117582967,2.4027185440063477,0.00047350424574688077,0.08453655242919922,117.90000000000005,0.0032561272382736206
0.6102662514759936,90.0,-0.2296399176120758,114.6896907216495,766,3.351513147354126,,-0.23435825109481812,1164,96.37220922597501,3869898,0.0005221961182542145,1.333116888999939,3.0811192415477167,2.4005589485168457,0.00048474589129909873,0.08409881591796875,117.70000000000005,0.00471833348274231
0.5827124059845482,110.30000000000003,-0.23524849116802216,115.20849056603775,767,3.576127052307129,,-0.23542873561382294,1272,96.02838741769649,3874977,0.0005025137215852737,1.3322967290878296,1.6313623155596007,2.4386234283447266,0.0004616552614606917,0.0845034122467041,118.10000000000002,0.00018024444580078125
0.6238479343460643,107.69999999999999,-0.23375344276428223,115.06274509803927,768,3.507112741470337,,-0.23706471920013428,1224,95.64374114949639,3880013,0.0005433056503534317,1.3305085897445679,1.4819119584752878,2.4066340923309326,0.000472328596515581,0.08333539962768555,118.50000000000003,0.0033112764358520508
0.6282068751472888,108.8,-0.23843149840831757,115.44454545454546,769,3.4918441772460938,,-0.23854587972164154,1320,97.16319858383441,3885024,0.0005108366021886468,1.334802269935608,1.4538091886574398,2.3745405673980713,0.00047708014608360827,0.0837411880493164,118.20000000000002,0.00011438131332397461
0.6294104469127093,108.59999999999997,-0.2383003532886505,115.3140186915888,770,3.459437370300293,,-0.2374316304922104,1284,97.21926491650639,3890038,0.0005966465105302632,1.3375153541564941,1.8471219643143544,2.3873629570007324,0.0004737845156341791,0.08377337455749512,118.00000000000006,-0.0008687227964401245
0.6130627903724888,109.40000000000002,-0.23238977789878845,115.15288461538466,771,3.4125547409057617,,-0.2365473508834839,1248,97.02376921649574,3895079,0.0005274834111332893,1.3357869386672974,1.7456515606792185,2.408118963241577,0.0005676570581272244,0.08402276039123535,118.20000000000003,0.004157572984695435
0.5834712115569745,106.40000000000002,-0.2260742485523224,115.21682242990657,772,3.4948067665100098,,-0.23403805494308472,1284,97.32684970152323,3900197,0.0005424252012744546,1.3352563381195068,1.7924288320604498,2.4473628997802734,0.0004932802985422313,0.08469223976135254,118.4,0.007963806390762329
0.5972534174163696,106.2,-0.23867876827716827,115.10291262135924,773,3.4260644912719727,,-0.2379060834646225,1236,97.04356634451082,3905241,0.0005434112972579896,1.3350516557693481,1.959911644069491,2.428422212600708,0.0005076112574897707,0.08505058288574219,118.00000000000004,-0.0007726848125457764
0.5753782723884577,108.20000000000003,-0.23010779917240143,115.05196078431374,774,3.387953996658325,,-0.2367638796567917,1224,96.83820810756471,3910288,0.0005100193666294217,1.3347009420394897,1.8447450746970444,2.39663028717041,0.0005099023110233247,0.08394145965576172,118.10000000000002,0.006656080484390259
0.5962215717025351,101.90000000000003,-0.23082725703716278,115.04950495049506,775,3.3767731189727783,,-0.23575593531131744,1212,96.46147942195257,3915288,0.0005238419980742037,1.334646463394165,2.193944129652099,2.3729069232940674,0.00048073919606395066,0.08277726173400879,117.90000000000005,0.004928678274154663
0.5971790659373429,109.09999999999998,-0.2426837682723999,115.11359223300974,776,3.510892391204834,,-0.23736999928951263,1236,95.90190036473037,3920321,0.0005202763131819665,1.3357505798339844,1.5002943752366946,2.3976449966430664,0.00046867417404428124,0.08367609977722168,118.00000000000003,-0.005313768982887268
0.6047891373810486,109.80000000000004,-0.23292341828346252,115.261320754717,777,3.4537854194641113,,-0.23719659447669983,1272,97.42105016418446,3925344,0.0004819882451556623,1.3368265628814697,1.6200146024683766,2.4055402278900146,0.00046775038936175406,0.08411026000976562,117.90000000000005,0.004273176193237305
0.5740251873993807,107.90000000000003,-0.22903329133987427,114.8948979591837,778,3.3443636894226074,,-0.2357441931962967,1176,96.35443996193013,3930347,0.0005478537059389055,1.3346866369247437,1.8465838535964731,2.369546413421631,0.00047670232015661895,0.08284115791320801,117.80000000000007,0.006710901856422424
0.613540418806752,109.39999999999999,-0.23712418973445892,114.83608247422683,779,3.413694381713867,,-0.23511117696762085,1164,96.08293409999463,3935356,0.0005271826521493495,1.3334640264511108,1.7455797233348027,2.4178988933563232,0.0005098244291730225,0.08448171615600586,117.80000000000007,-0.0020130127668380737
0.5883067940141556,109.80000000000003,-0.23463155329227448,115.26320754716984,780,3.465191602706909,115.83900000000015,-0.2363821417093277,1272,97.09009668066723,3940377,0.0004867291427217424,1.3373310565948486,1.4932126610981447,2.405712127685547,0.00046485799248330295,0.08358144760131836,118.30000000000004,0.0017505884170532227
0.5802783049443758,109.90000000000003,-0.2390204519033432,115.03168316831686,781,3.381610631942749,,-0.23678772151470184,1212,96.29078720631409,3945395,0.0005323049845173955,1.334580898284912,1.6132453419368824,2.3655447959899902,0.0004587006405927241,0.08355331420898438,118.4,-0.0022327303886413574
0.5921904358615412,108.6,-0.23488761484622955,115.04455445544558,782,3.4377658367156982,,-0.2382136732339859,1212,96.46099354565702,3950400,0.0005698865279555321,1.3346154689788818,1.5707395778078714,2.4042184352874756,0.0004960202495567501,0.08397030830383301,118.10000000000004,0.0033260583877563477
0.6041385843701021,108.90000000000006,-0.23370669782161713,115.17500000000004,783,3.4660511016845703,,-0.2358400672674179,1248,96.50387815704465,3955418,0.0005480716354213655,1.334350824356079,1.7103615227376783,2.3825316429138184,0.0005172388628125191,0.08365392684936523,117.90000000000006,0.0021333694458007812
0.5778100635012968,108.6,-0.2298847883939743,115.2811320754717,784,3.420313596725464,,-0.23639728128910065,1272,97.04930288446748,3960420,0.0005729205440729856,1.3366948366165161,1.427037649907737,2.360001802444458,0.0005113150109536946,0.08319664001464844,117.70000000000005,0.006512492895126343
0.5613791194788799,109.3,-0.23515203595161438,115.04158415841587,785,3.362229824066162,,-0.23591944575309753,1212,96.611878660311,3965428,0.0005940148257650435,1.33547043800354,1.6319378826470006,2.3742222785949707,0.0005568950437009335,0.08324575424194336,117.80000000000004,0.0007674098014831543
0.6149504096911682,108.30000000000004,-0.23458778858184814,115.10485436893207,786,3.494136333465576,,-0.23560035228729248,1236,96.16703552446124,3970470,0.0005382379167713225,1.3362064361572266,1.6676463642713104,2.41536808013916,0.0005570324719883502,0.08427023887634277,117.50000000000003,0.001012563705444336
0.5790251710207979,70.00000000000003,-0.2254108041524887,114.84326923076927,787,3.564903497695923,,-0.2345910519361496,1248,96.72445962447621,3975533,0.0005027108127251267,1.334646463394165,4.629270677378659,2.4503328800201416,0.0004901824868284166,0.08569717407226562,117.60000000000002,0.009180247783660889
0.5668263980678186,112.40000000000003,-0.23817689716815948,115.44363636363639,788,3.5143284797668457,,-0.2367374151945114,1320,97.49493095866207,3980545,0.0005098459077998996,1.338030219078064,1.288588182520793,2.411700963973999,0.00043991260463371873,0.08429479598999023,118.10000000000005,-0.0014394819736480713
0.5953080042692681,110.39999999999999,-0.23461641371250153,115.1769230769231,789,3.4554619789123535,,-0.23667466640472412,1248,96.61492780727978,3985561,0.0005341283977031708,1.3343015909194946,1.509280952666815,2.3958122730255127,0.0004916629404760897,0.08333826065063477,118.30000000000004,0.002058252692222595
0.5915267258740251,105.90000000000002,-0.23338483273983002,115.01067961165053,790,3.5050013065338135,,-0.2358708381652832,1236,96.61931603221426,3990700,0.000516801665071398,1.333203911781311,1.7952965853557885,2.4655263423919678,0.000503884453792125,0.08659720420837402,117.80000000000005,0.002486005425453186
0.5996036336245493,111.00000000000001,-0.23050521314144135,115.41636363636364,791,3.4940359592437744,,-0.2377168983221054,1320,97.51975303084058,3995742,0.000562241009902209,1.334255337715149,1.463590061379419,2.4119791984558105,0.00044567088480107486,0.08407020568847656,118.10000000000004,0.0072116851806640625
0.5974659840382313,107.99999999999999,-0.23464418947696686,115.18076923076927,792,3.4109580516815186,,-0.2367841899394989,1248,97.25839339106632,4000754,0.0004629382165148854,1.3315531015396118,1.6816931099271222,2.4138057231903076,0.000537864223588258,0.08517050743103027,117.90000000000006,0.0021400004625320435
0.5715356356159983,111.19999999999999,-0.23415078222751617,115.37798165137617,793,3.492236614227295,,-0.23573477566242218,1308,97.76684931785283,4005792,0.0005193005199544132,1.33135187625885,1.5332616668764913,2.437591552734375,0.00041246390901505947,0.08472871780395508,118.20000000000005,0.0015839934349060059
0.5918825993566289,111.19999999999999,-0.23600594699382782,115.19230769230772,794,3.3569161891937256,,-0.23639479279518127,1248,97.83744598981505,4010792,0.0005601997836492956,1.3307324647903442,1.5862808648686837,2.383707046508789,0.0004903507651761174,0.08359503746032715,117.60000000000002,0.0003888458013534546
0.6126406228692606,111.8,-0.23574738204479218,115.28130841121498,795,3.5520946979522705,,-0.2371726632118225,1284,96.72936427489677,4015841,0.0005718555185012519,1.3293906450271606,1.3064277355625196,2.4421751499176025,0.0005200643790885806,0.08611392974853516,117.70000000000007,0.0014252811670303345
0.5926105820397478,101.59999999999997,-0.23740176856517792,115.10194174757285,796,3.4492292404174805,,-0.23748688399791718,1236,96.88221919272314,4020886,0.0005763059016317129,1.330053687095642,2.006348205775924,2.4212920665740967,0.0005517387762665749,0.0841519832611084,117.60000000000002,8.511543273925781e-05
0.6068836449299891,100.7,-0.23232796788215637,115.09313725490198,797,3.397634506225586,,-0.23681889474391937,1224,96.75713705912084,4025891,0.0004911725991405547,1.326986312866211,1.983572722606102,2.391929864883423,0.0005398294306360185,0.09077191352844238,117.80000000000004,0.0044909268617630005
0.5896200162112006,110.4,-0.23630066215991974,115.27547169811325,798,3.4074923992156982,,-0.23592503368854523,1272,96.92057863436142,4030899,0.0006003210437484086,1.328940749168396,1.4550375292284277,2.3565287590026855,0.0004424700455274433,0.08279871940612793,118.30000000000001,-0.0003756284713745117
0.6345622793081861,110.20000000000002,-0.23594801127910614,115.15288461538465,799,3.452465772628784,,-0.23722170293331146,1248,97.18562137817186,4035940,0.0004625500296242535,1.329485535621643,1.5507415552895234,2.4383225440979004,0.0005792551091872156,0.08581852912902832,118.60000000000002,0.0012736916542053223
0.5944758864109942,109.19999999999999,-0.2331961840391159,115.43818181818185,800,3.4739954471588135,115.00000000000018,-0.23698627948760986,1320,97.49434625003758,4040958,0.0005692647537216544,1.330680251121521,1.559311142674683,2.382739305496216,0.0004038203042000532,0.08342623710632324,118.00000000000004,0.0037900954484939575
0.580259322281742,109.30000000000001,-0.2336222231388092,115.28224299065423,801,3.508453130722046,,-0.23629596829414368,1284,96.55161996214886,4046006,0.0005643832846544683,1.3296349048614502,1.510079101976643,2.4014358520507812,0.0005484772846102715,0.08367061614990234,117.80000000000007,0.0026737451553344727
0.5842470479483253,108.10000000000002,-0.2303292155265808,115.28018867924533,802,3.4599978923797607,,-0.23517198860645294,1272,97.19905445655728,4051009,0.00044559952220879495,1.3298357725143433,1.6757099205963593,2.412721633911133,0.0005226455978117883,0.08411383628845215,118.80000000000001,0.004842773079872131
0.6044045939515169,110.60000000000004,-0.23215577006340027,115.42000000000003,803,3.492180824279785,,-0.23705805838108063,1320,97.86540522241147,4056047,0.0005174138932488859,1.3302844762802124,1.3345615555134753,2.412742853164673,0.0003996404120698571,0.08460092544555664,117.60000000000002,0.004902288317680359
0.574931103108139,109.90000000000002,-0.23308375477790833,115.30186915887853,804,3.410040855407715,,-0.2365831434726715,1284,98.07098722069364,4061074,0.0005231892573647201,1.3318991661071777,1.548830207259012,2.418980836868286,0.0004863468057010323,0.08538150787353516,117.90000000000003,0.0034993886947631836
0.5978144673255771,107.99999999999997,-0.23547761142253876,114.89489795918368,805,3.3769776821136475,,-0.23498569428920746,1176,96.36876269495744,4066077,0.0004955967888236046,1.3309193849563599,1.8014377732278695,2.421415090560913,0.0005188570357859135,0.08374714851379395,117.60000000000002,-0.0004919171333312988
0.5739676212330199,109.00000000000003,-0.23094989359378815,115.4327272727273,806,3.523073673248291,,-0.23697812855243683,1320,97.76979239527603,4071101,0.0005395979387685657,1.3310942649841309,1.5228626805466285,2.4385929107666016,0.0004206294834148139,0.08591866493225098,118.30000000000003,0.006028234958648682
0.5624833627967314,110.50000000000003,-0.23405294120311737,115.24811320754719,807,3.540760040283203,,-0.2381286919116974,1272,96.6564513796384,4076138,0.0005262524937279522,1.3326985836029053,1.5116048657645058,2.442594528198242,0.0005236047436483204,0.08533525466918945,117.80000000000004,0.004075750708580017
0.5697665573374758,111.70000000000002,-0.2320660799741745,115.38440366972479,808,3.4693312644958496,,-0.2339114397764206,1308,97.89019265635903,4081169,0.0004816676373593509,1.3339190483093262,1.3462945621445326,2.42128849029541,0.0004824101342819631,0.08533453941345215,117.80000000000005,0.0018453598022460938
0.568322720982472,108.79999999999998,-0.236348494887352,115.36111111111114,809,3.474900484085083,,-0.23622284829616547,1296,97.05085703337798,4086179,0.0005365937249734998,1.334048867225647,1.4686119254773633,2.386524200439453,0.00045702653005719185,0.08346986770629883,118.00000000000003,-0.00012564659118652344
0.5595613679978275,109.20000000000003,-0.22993871569633484,115.46306306306309,810,3.514634370803833,,-0.23515090346336365,1332,97.34481797162766,4091215,0.00047781135072000325,1.3347920179367065,1.4872386849234942,2.404890537261963,0.0004977859207428992,0.08411455154418945,117.90000000000003,0.005212187767028809
0.5712554658968487,108.39999999999999,-0.23432791233062744,115.15192307692311,811,3.4431874752044678,,-0.23504042625427246,1248,96.99971935639562,4096257,0.0005569918430410326,1.333889365196228,1.7414616302024772,2.4095702171325684,0.0004656301171053201,0.08491706848144531,118.00000000000004,0.0007125139236450195
0.5534520912528406,111.70000000000002,-0.2342420518398285,115.56371681415933,812,3.46675705909729,,-0.23826727271080017,1356,97.94104111066495,4101270,0.0004958856734447181,1.336958646774292,1.3503891243128512,2.3604116439819336,0.0005015366477891803,0.08301496505737305,118.60000000000005,0.00402522087097168
0.5893582750099727,111.30000000000004,-0.23579561710357666,115.35321100917434,813,3.548738479614258,,-0.23640203475952148,1308,96.90612484524019,4106335,0.0005356331821531057,1.333430290222168,1.4148990178470306,2.4275596141815186,0.0004710736684501171,0.08566045761108398,118.30000000000003,0.0006064176559448242
0.5746243249922489,110.50000000000003,-0.23569685220718384,115.25943396226417,814,3.4836721420288086,,-0.23731467127799988,1272,96.80836802331643,4111360,0.0005409513250924647,1.33338463306427,1.5135101212573605,2.3996517658233643,0.000505323987454176,0.08389163017272949,117.90000000000005,0.00161781907081604
0.598006786469574,110.29999999999998,-0.2358183115720749,115.28130841121498,815,3.439781665802002,,-0.2363189309835434,1284,97.18173070725828,4116409,0.00048231816617771983,1.3365426063537598,1.5250635556617875,2.40582275390625,0.0005075746448710561,0.08394598960876465,117.90000000000003,0.0005006194114685059
0.5770741126037772,106.6,-0.22908155620098114,115.32500000000002,816,3.439340591430664,,-0.23634792864322662,1296,97.46126560448346,4121458,0.00046703300904482603,1.335918664932251,1.6821571798669104,2.40234112739563,0.0004484467499423772,0.08426046371459961,117.90000000000003,0.007266372442245483
0.5740805554527609,108.30000000000001,-0.22962422668933868,115.21714285714289,817,3.471895933151245,,-0.23501372337341309,1260,97.02818447284265,4126480,0.000554964120965451,1.332658290863037,1.6360496640998905,2.4221343994140625,0.0004395965370349586,0.08486533164978027,117.80000000000004,0.005389496684074402
0.6317264952261732,109.49999999999999,-0.232658252120018,115.13106796116509,818,3.4208083152770996,,-0.23661905527114868,1236,97.01776862953128,4131495,0.0005269839894026518,1.3347554206848145,1.5631080021704367,2.4152603149414062,0.0005194732802920043,0.08461713790893555,117.70000000000005,0.003960803151130676
0.6100219767066976,109.50000000000003,-0.2347576767206192,115.28301886792457,819,3.471508502960205,,-0.2369346171617508,1272,97.42041158931558,4136495,0.000633715302683413,1.3329806327819824,1.6736285119077159,2.417449951171875,0.00048222753684967756,0.08493971824645996,118.20000000000005,0.002176940441131592
0.5726052827405306,110.50000000000006,-0.24361446499824524,115.31962616822432,820,3.4420266151428223,115.01400000000018,-0.23781628906726837,1284,97.45522377543809,4141503,0.0005113987717777491,1.3319118022918701,1.6056814579367737,2.3917880058288574,0.0005976114771328866,0.08477306365966797,118.30000000000004,-0.005798175930976868
0.5836709335726307,109.39999999999999,-0.2288600206375122,115.19038461538464,821,3.405247926712036,,-0.2336931675672531,1248,97.20178879689858,4146505,0.0005217126454226673,1.32902991771698,1.7283562238978425,2.4068918228149414,0.0004848939715884626,0.08420467376708984,118.10000000000005,0.004833146929740906
0.5554793415148148,108.60000000000001,-0.23479627072811127,114.99900000000005,822,3.418452501296997,,-0.23718957602977753,1200,96.02878659326963,4151506,0.0005965232849121094,1.3273566961288452,1.4302793433452112,2.4271891117095947,0.0005022495752200484,0.08400845527648926,117.30000000000004,0.0023933053016662598
0.5999245747954097,109.39999999999999,-0.23102816939353943,115.19904761904765,823,3.4985108375549316,,-0.23627327382564545,1260,96.99116884944527,4156547,0.0005689000245183706,1.3274474143981934,1.7096641406787816,2.46128249168396,0.0005536408862099051,0.08657670021057129,117.90000000000005,0.005245104432106018
0.578984156071415,107.40000000000003,-0.23295365273952484,114.93838383838386,824,3.3406009674072266,,-0.23552823066711426,1188,96.57087710393223,4161558,0.0004716348776128143,1.3261898756027222,1.854980033147305,2.35738468170166,0.0005402436945587397,0.08360576629638672,117.90000000000006,0.0025745779275894165
0.6064446741322002,104.20000000000002,-0.23332542181015015,115.27547169811325,825,3.4530184268951416,,-0.2366204857826233,1272,97.51919497781466,4166566,0.000503803719766438,1.3266078233718872,1.8677406046290645,2.4141318798065186,0.00041578375385142863,0.08408236503601074,118.40000000000002,0.0032950639724731445
0.5900070602506263,110.1,-0.23216168582439423,115.36296296296301,826,3.435185432434082,,-0.23818835616111755,1296,97.61732664569772,4171574,0.00057457375805825,1.3239364624023438,1.450452840692422,2.3845901489257812,0.0004621720581781119,0.08485817909240723,118.40000000000003,0.006026670336723328
0.6150351856644093,110.70000000000002,-0.2388247698545456,115.2415094339623,827,3.5498082637786865,,-0.2357025295495987,1272,96.20816051759195,4176618,0.0004773044493049383,1.3218971490859985,1.553563640717707,2.4021778106689453,0.0005483293789438903,0.08550667762756348,118.30000000000003,-0.0031222403049468994
0.6080265858480557,109.80000000000003,-0.22973378002643585,115.21714285714289,828,3.481687068939209,,-0.23694652318954468,1260,97.02431228774404,4181640,0.0005096205859445035,1.3224042654037476,1.5716813649481194,2.422905683517456,0.00045048267929814756,0.08537673950195312,117.40000000000003,0.007212743163108826
0.6197296274362628,111.80000000000001,-0.23523546755313873,115.16442307692311,829,3.4153120517730713,,-0.2365485578775406,1248,96.95259717380776,4186669,0.0005323248915374279,1.319603681564331,1.3499941787075938,2.391252279281616,0.0004728728672489524,0.08526015281677246,117.60000000000002,0.0013130903244018555
0.5730131425509174,106.50000000000003,-0.24047532677650452,115.24150943396228,830,3.4560415744781494,,-0.23623649775981903,1272,97.02047475967309,4191713,0.000590549607295543,1.3193467855453491,1.6833741904298458,2.3837859630584717,0.0004928065463900566,0.08442091941833496,117.60000000000002,-0.004238829016685486
0.6014581511130735,110.9,-0.23232975602149963,115.28113207547173,831,3.4376094341278076,,-0.23711885511875153,1272,97.10778740646836,4196715,0.0004903005319647491,1.3192795515060425,1.5153375119124166,2.38029408454895,0.0005427899304777384,0.08265495300292969,118.10000000000002,0.004789099097251892
0.62359642763488,106.89999999999999,-0.23592375218868256,115.27169811320758,832,3.3992319107055664,,-0.23535701632499695,1272,97.39161419026122,4201727,0.0004933789023198187,1.3204066753387451,1.622062204620042,2.3750085830688477,0.0004489034181460738,0.08271026611328125,118.10000000000004,-0.0005667358636856079
0.6037173563731881,111.70000000000002,-0.23966358602046967,115.1769230769231,833,3.4833383560180664,,-0.23752763867378235,1248,96.53288843999168,4206743,0.0004891077405773103,1.3178892135620117,1.4491529866436577,2.406682014465332,0.0004669853951781988,0.08466243743896484,118.00000000000004,-0.002135947346687317
0.6138296042796035,110.39999999999999,-0.2318100482225418,115.45000000000005,834,3.475933313369751,,-0.2352435439825058,1320,97.54979369144799,4211748,0.0005344313685782254,1.319390892982483,1.5886386396134085,2.3800525665283203,0.00042629489325918257,0.08413147926330566,118.30000000000004,0.0034334957599639893
0.6240481662463554,106.8,-0.23879994451999664,115.17211538461541,835,3.412325382232666,,-0.2367590069770813,1248,96.68976203627723,4216769,0.0005772333242930472,1.3174517154693604,1.765287987551634,2.363309621810913,0.0005204842891544104,0.08414244651794434,117.80000000000004,-0.0020409375429153442
0.596919303628252,104.2,-0.235662579536438,115.25943396226417,836,3.477724075317383,,-0.23793195188045502,1272,96.36133156068345,4221794,0.0005229306407272816,1.317854642868042,1.7030925423778893,2.37292218208313,0.0005312972934916615,0.0830068588256836,117.70000000000005,0.002269372344017029
0.5558830281641659,104.7,-0.2343319207429886,115.18380952380956,837,3.444655179977417,,-0.2357737272977829,1260,97.20383627432423,4226851,0.0004696006653830409,1.3179941177368164,1.8332445247506837,2.4102377891540527,0.00048558105481788516,0.0840766429901123,117.90000000000003,0.0014418065547943115
0.5760604129987104,110.80000000000001,-0.23439010977745056,115.34351851851854,838,3.40077543258667,,-0.23802834749221802,1296,97.67174414680669,4231880,0.0004914945457130671,1.317742109298706,1.5245080049197808,2.3668642044067383,0.0004237936227582395,0.08311128616333008,118.50000000000006,0.003638237714767456
0.5833677692494452,90.00000000000001,-0.2295607477426529,115.21869158878509,839,3.407259225845337,,-0.23651430010795593,1284,97.8911098877275,4236896,0.00045847700675949454,1.3177590370178223,2.8547756623686973,2.3902454376220703,0.0004634296346921474,0.08417940139770508,117.60000000000002,0.0069535523653030396
0.6146794221514911,109.90000000000003,-0.2434844970703125,115.14563106796118,840,3.4000089168548584,115.48200000000016,-0.23562060296535492,1236,96.74364412202624,4241896,0.00050889648264274,1.316447138786316,1.6065869690533028,2.364020586013794,0.00043093739077448845,0.08335089683532715,118.7,-0.00786389410495758
0.599055442474714,110.0,-0.2377644032239914,115.5619469026549,841,3.507709503173828,,-0.23658625781536102,1356,98.23757653762428,4246911,0.00047679682029411197,1.316357970237732,1.4007784551336173,2.4213593006134033,0.00044039703789167106,0.0854182243347168,118.10000000000005,-0.001178145408630371
0.5639148223622414,109.4,-0.23325760662555695,115.36330275229362,842,3.5108466148376465,,-0.23725461959838867,1308,96.9423345324636,4251965,0.0005363730015233159,1.312440037727356,1.538118745517892,2.3889565467834473,0.0004654157382901758,0.08406758308410645,117.90000000000005,0.003997012972831726
0.5682994181614938,111.0,-0.231306791305542,115.26226415094342,843,3.436354398727417,,-0.23594900965690613,1272,97.16258164578214,4256987,0.000553696125280112,1.312022089958191,1.5189651908384916,2.3907999992370605,0.0005072890198789537,0.08405327796936035,118.30000000000001,0.004642218351364136
0.5829809827689939,111.50000000000003,-0.23599255084991455,115.37339449541287,844,3.5040547847747803,,-0.23647423088550568,1308,97.53587679460027,4262030,0.0005507489549927413,1.3090647459030151,1.4995805041444328,2.422539710998535,0.0005098576075397432,0.08443641662597656,118.50000000000004,0.0004816800355911255
0.5730285333272943,90.00000000000001,-0.23708729445934296,114.87800000000003,845,3.453495740890503,,-0.23350057005882263,1200,96.20261098482803,4267052,0.0006112972041592002,1.3089311122894287,2.9335500677506787,2.4111669063568115,0.0005384754622355103,0.08411788940429688,118.10000000000004,-0.0035867244005203247
0.5904848934893905,109.70000000000002,-0.2358902394771576,115.28018867924531,846,3.4431912899017334,,-0.23742395639419556,1272,97.03710406552462,4272055,0.0005330718122422695,1.3092501163482666,1.5319502806923477,2.37670636177063,0.000554025755263865,0.08339858055114746,118.10000000000002,0.0015337169170379639
0.6051284655614171,105.40000000000002,-0.23552027344703674,115.25566037735852,847,3.527738094329834,,-0.23611660301685333,1272,96.95064509730544,4277084,0.0005205947672948241,1.3083027601242065,1.8120185860952396,2.441725969314575,0.000501485716085881,0.08445429801940918,118.20000000000002,0.0005963295698165894
0.6068518353443575,111.9,-0.23161056637763977,115.5196428571429,848,3.500082492828369,,-0.2369714379310608,1344,97.20851243525404,4282102,0.0005092572537250817,1.3068153858184814,1.266874619297591,2.3667352199554443,0.00046411334187723696,0.08351969718933105,117.60000000000002,0.0053608715534210205
0.5823495740583063,109.00000000000004,-0.23425203561782837,115.17403846153849,849,3.3925960063934326,,-0.23520490527153015,1248,96.80254842186356,4287121,0.00047447747783735394,1.3076058626174927,1.413124959926356,2.365494966506958,0.0004942963714711368,0.08281683921813965,117.70000000000005,0.0009528696537017822
0.5944166665703357,110.50000000000003,-0.23391574621200562,115.325,850,3.4506676197052,,-0.23672448098659515,1296,97.07944536537163,4292170,0.0005074716755189002,1.3053287267684937,1.3497684986693104,2.3721938133239746,0.00042956217657774687,0.08338761329650879,117.70000000000006,0.0028087347745895386
0.585703427351114,110.39999999999999,-0.23605647683143616,115.43000000000002,851,3.4450316429138184,,-0.23752498626708984,1320,97.91834772655932,4297197,0.0005717080784961581,1.3062559366226196,1.4174593147921082,2.418973684310913,0.0004634255019482225,0.08447432518005371,118.20000000000002,0.0014685094356536865
