EnvExecTime,AverageReturn,KL,GradNorm,StdReturn,LossAfter,MaxReturn,NumTrajs,MinReturn,dLoss,Iteration,AverageDiscountedReturn,LossBefore,KLBefore,ProcessExecTime,PolicyExecTime,Entropy,TotalEnvSteps
4.910796165466309,78.17518248175183,0.00011403724056435749,0.5806503829396039,0.7281060010022835,-0.11992235481739044,79.4,3288,74.30000000000001,0.001729339361190796,749,72.90666346601778,-0.11819301545619965,0.0006872756057418883,0.13968849182128906,4.346904754638672,1.0491867065429688,5634856
4.805267572402954,78.25058275058277,0.0002856880601029843,0.5611465625131148,0.6452125186334238,-0.11871960759162903,79.4,3432,75.60000000000002,-0.0012468323111534119,750,73.11815513786675,-0.11996643990278244,0.00010773092071758583,0.13710284233093262,4.222047567367554,1.06365966796875,5642361
4.7587809562683105,78.22251184834126,0.0001642597489990294,0.4339910436802971,0.6945217889040296,-0.12050829827785492,79.5,3376,75.30000000000004,-6.26295804977417e-05,751,73.18531044446158,-0.12057092785835266,0.0002847703581210226,0.13647794723510742,4.22847580909729,1.070672869682312,5649862
4.989370346069336,78.20143884892089,0.00033834672649390996,0.6997780204645399,0.6718726053496228,-0.12070804089307785,79.4,3336,75.30000000000003,0.001979321241378784,752,72.9987363705679,-0.11872871965169907,0.00016422854969277978,0.14237546920776367,4.372539758682251,1.06989586353302,5657362
4.791659832000732,78.25534883720931,0.0001838802418205887,0.47172520623766284,0.6381344497729401,-0.1189105361700058,79.5,3440,74.90000000000003,0.0008114725351333618,753,73.19668632406383,-0.11809906363487244,0.0003356266824994236,0.13587117195129395,4.219591379165649,1.0598441362380981,5664864
4.9284443855285645,78.19567307692309,0.00027110776863992214,0.5445379218420939,0.6874426751248671,-0.12122964859008789,79.4,3328,74.70000000000003,0.0019430071115493774,754,72.94650806259015,-0.11928664147853851,0.00018484889005776495,0.14120841026306152,4.320618629455566,1.0688039064407349,5672370
4.903122186660767,78.23661971830987,0.00016426706861238927,0.6563411529414714,0.6401451060457153,-0.1199624240398407,79.5,3408,74.70000000000002,-0.0012212768197059631,755,73.00845483381207,-0.12118370085954666,0.0002680705511011183,0.13832998275756836,4.300650596618652,1.0632137060165405,5679882
4.801639556884766,78.13034825870648,0.00017749985272530466,0.7254909671408006,0.6508886983358525,-0.1221475899219513,79.5,3216,75.70000000000002,4.887580871582031e-06,756,72.77307897730728,-0.12214270234107971,0.00016822486941237003,0.1366736888885498,4.274170875549316,1.0621249675750732,5687398
5.017681360244751,78.20095693779905,0.00046693647163920105,0.7185338050794944,0.6620246190526182,-0.11832274496555328,79.5,3344,74.80000000000001,0.005475647747516632,757,72.89168156315733,-0.11284709721803665,0.00017420967924408615,0.14225292205810547,4.415136337280273,1.0546926259994507,5694918
4.764570236206055,78.20023980815348,0.00014207606727723032,0.4911130080211616,0.6460170833565049,-0.12091247737407684,79.39999999999999,3336,75.80000000000001,0.0015774965286254883,758,73.03764479168315,-0.11933498084545135,0.00046836244291625917,0.13526248931884766,4.187415361404419,1.053266167640686,5702423
4.8002684116363525,78.1635696821516,0.00022126694966573268,0.5803834696631109,0.6689538383247594,-0.12141136080026627,79.5,3272,74.50000000000003,-0.0022543296217918396,759,72.89896705149373,-0.1236656904220581,0.00014284947246778756,0.1368405818939209,4.283457040786743,1.0525898933410645,5709934
4.720147609710693,78.17396593673968,0.00019934387819375843,0.5497484641118149,0.6642256445432412,-0.12065272778272629,79.5,3288,75.9,-0.00011748820543289185,760,72.87278920487782,-0.12077021598815918,0.00021945565822534263,0.13379764556884766,4.158239841461182,1.0593998432159424,5717439
4.865593910217285,78.2073985680191,0.00012767453154083341,0.6198257378893156,0.7046505327913258,-0.12062454968690872,79.5,3352,75.20000000000002,0.001553356647491455,761,73.01853898514864,-0.11907119303941727,0.0002004187263082713,0.13787412643432617,4.288090229034424,1.0583659410476685,5724950
4.76928973197937,78.20000000000002,0.0002210943348472938,0.47900824514640533,0.6508802377802294,-0.11991791427135468,79.6,3336,75.10000000000001,-0.0007081329822540283,762,72.88919336879823,-0.1206260472536087,0.0001265859027625993,0.1336383819580078,4.18007493019104,1.0503644943237305,5732456
4.790431022644043,78.2107142857143,0.00021967831708025187,0.49825528774734384,0.6405016369524525,-0.12074845284223557,79.4,3360,75.19999999999999,-0.00010089576244354248,763,73.08429900009428,-0.12084934860467911,0.00022225393331609666,0.13662481307983398,4.250203847885132,1.0622403621673584,5739971
4.875292539596558,78.2416861826698,0.0006712368340231478,0.49584808095756866,0.6794369930420289,-0.11976777017116547,79.5,3416,74.4,0.0022504255175590515,764,73.07194485081085,-0.11751734465360641,0.00021637252939399332,0.13814020156860352,4.253262281417847,1.0849549770355225,5747479
4.838373899459839,78.23708920187795,0.00034254390629939735,0.5404357628591078,0.6491489383459655,-0.1203012689948082,79.4,3408,75.60000000000002,0.0035220086574554443,765,73.15995542340914,-0.11677926033735275,0.0006717524956911802,0.14082598686218262,4.285617828369141,1.0764902830123901,5754989
5.098151206970215,78.21496437054631,0.00013755951658822596,0.4598272215455227,0.6374975654847197,-0.11896719038486481,79.5,3368,75.69999999999999,0.000990539789199829,766,73.00340352119392,-0.11797665059566498,0.00034233502810820937,0.14946317672729492,4.59822678565979,1.076792597770691,5762504
4.984693288803101,78.21238095238094,0.000182431293069385,0.5605569608134403,0.6325602155556813,-0.12161514163017273,79.5,3360,75.80000000000001,0.0010781511664390564,767,73.08498277886244,-0.12053699046373367,0.0001365914795314893,0.14963340759277344,4.5211687088012695,1.0681179761886597,5770012
6.111205577850342,78.21805225653208,0.00014452390314545482,0.48147867838091524,0.6659032100502558,-0.11944069713354111,79.5,3368,75.60000000000002,0.002766430377960205,768,73.12950179358401,-0.1166742667555809,0.00018198673205915838,0.1825864315032959,5.698376655578613,1.0700664520263672,5777514
4.93695855140686,78.26797235023042,0.00018224722589366138,0.590444775217341,0.6297260315498483,-0.11922017484903336,79.5,3472,75.0,0.002213612198829651,769,73.20146330426671,-0.1170065626502037,0.00014318397734314203,0.14164280891418457,4.322211503982544,1.065893530845642,5785031
4.793353080749512,78.18256658595642,0.00031247432343661785,0.4703890746659827,0.6551610700038811,-0.12139607965946198,79.4,3304,75.9,0.0006289258599281311,770,72.93385664147186,-0.12076715379953384,0.00018742452084552497,0.13736772537231445,4.221081018447876,1.059920310974121,5792537
4.983919382095337,78.27264367816093,0.00014114180521573871,0.5870925887410141,0.6245264132531414,-0.11825229972600937,79.30000000000001,3480,75.40000000000003,0.002400033175945282,771,73.19613265297512,-0.11585226655006409,0.00030489463824778795,0.1442091464996338,4.370187997817993,1.0611982345581055,5800051
4.997324228286743,78.22156398104265,0.00018786241707857698,0.483607783111229,0.6408188034050002,-0.11950600892305374,79.4,3376,75.0,-0.00012620538473129272,772,72.93553778673883,-0.11963221430778503,0.00014183858002070338,0.14193010330200195,4.34177827835083,1.0686970949172974,5807556
4.942162036895752,78.25534883720931,0.00030868369503878057,0.5516853307161164,0.6305086497284259,-0.12042645364999771,79.5,3440,75.89999999999998,-0.00047091394662857056,773,73.21389158838414,-0.12089736759662628,0.00018455901590641588,0.1410536766052246,4.349319219589233,1.05784273147583,5815058
4.974688291549683,78.22800000000002,0.000237261934671551,0.46138026616208727,0.6994397758206152,-0.11697277426719666,79.4,3400,73.90000000000002,0.0037168562412261963,774,73.08007344907767,-0.11325591802597046,0.000313183554681018,0.14186978340148926,4.3343212604522705,1.0449849367141724,5822589
5.325290203094482,78.23591549295774,0.00020492708426900208,0.6034058851755468,0.6473863903407755,-0.11915642768144608,79.5,3408,75.9,-0.00020389258861541748,775,73.08408782442814,-0.11936032027006149,0.00023484055418521166,0.15813732147216797,4.835412979125977,1.0472033023834229,5830104
4.910248517990112,78.19012048192774,0.00036531497607938945,0.5017741056633688,0.6850019681194155,-0.11977214366197586,79.30000000000001,3320,74.00000000000003,-0.0016674324870109558,776,73.01547243223062,-0.12143957614898682,0.00020777626195922494,0.14150500297546387,4.3459792137146,1.0467524528503418,5837615
4.8809661865234375,78.25939675174014,0.00018466447363607585,0.6817062103638236,0.6343958580957361,-0.11765886098146439,79.4,3448,75.10000000000001,0.002422645688056946,777,73.13196044344512,-0.11523621529340744,0.0003601443604566157,0.13921880722045898,4.269788980484009,1.0488972663879395,5845117
5.616994857788086,78.20287081339714,0.00028278588433749974,0.5681888152781951,0.6905315805186539,-0.1183086559176445,79.50000000000001,3344,75.0,-0.001695297658443451,778,73.02092388358128,-0.12000395357608795,0.00018705536786001176,0.166032075881958,5.271990776062012,1.056841254234314,5852629
7.072489261627197,78.31704035874439,0.0005433835322037339,0.4924778154989038,0.6595121401044538,-0.11806721985340118,79.5,3568,73.3,0.0014138147234916687,779,73.29330612686181,-0.11665340512990952,0.00027601918554864824,0.2122185230255127,6.9304962158203125,1.0358819961547852,5860135
5.519826889038086,78.29501133786849,0.000358531076926738,0.5605457613261132,0.5981244778705431,-0.11656291037797928,79.4,3528,75.70000000000002,0.0029288455843925476,780,73.3026665271085,-0.11363406479358673,0.000544037320651114,0.16289496421813965,4.942679405212402,1.0216532945632935,5867654
6.305751800537109,78.2144893111639,0.00014894541527610272,0.4709914042966237,0.6398886764854448,-0.11988408863544464,79.5,3368,75.50000000000003,0.0025824010372161865,781,73.05648898665856,-0.11730168759822845,0.0003631244762800634,0.1775820255279541,5.678875207901001,1.0205392837524414,5875171
5.973833799362183,78.17518248175183,0.00019596907077357173,0.4868517116501712,0.6937448385443846,-0.11899353563785553,79.5,3288,74.19999999999999,0.00053415447473526,782,72.9183311124742,-0.11845938116312027,0.00015102679026313126,0.17076563835144043,5.381001234054565,1.0115928649902344,5882671
6.033090829849243,78.26728110599079,0.00020806811517104506,0.5504621708841212,0.6240853061613555,-0.11873768270015717,79.39999999999999,3472,76.20000000000002,0.0006756708025932312,783,73.15652232167857,-0.11806201189756393,0.00018950633239001036,0.17062902450561523,5.363895654678345,1.0055866241455078,5890191
6.667039632797241,78.25893271461719,0.0003954395360779017,0.4673698184106884,0.6327913139264721,-0.11790920048952103,79.30000000000001,3448,75.50000000000003,0.0025109276175498962,784,73.16715941310078,-0.11539827287197113,0.00020843656966462731,0.185089111328125,5.87446403503418,1.0184015035629272,5897695
6.184325933456421,78.24556074766356,0.00028187199495732784,0.47818823376945235,0.641700365014114,-0.12043517827987671,79.39999999999999,3424,75.1,0.00025296956300735474,785,73.23234855298023,-0.12018220871686935,0.00039605380152352154,0.179642915725708,5.6354851722717285,1.029090404510498,5905204
6.3075737953186035,78.22405660377359,0.00021734845358878374,0.45875836661666625,0.6547263266692,-0.11933163553476334,79.4,3392,75.60000000000002,0.0019060000777244568,786,73.11049282157722,-0.11742563545703888,0.00028520807973109186,0.17856478691101074,5.687827825546265,1.0411767959594727,5912734
7.574301481246948,78.2076372315036,0.0001343468320555985,0.5305497140861233,0.6421465361490883,-0.12000051885843277,79.5,3352,75.50000000000003,0.004261970520019531,787,72.97680403306393,-0.11573854833841324,0.00021784848649986088,0.21279311180114746,7.175313949584961,1.0389435291290283,5920244
5.393863916397095,78.20406698564594,0.00018129238742403686,0.52118072811131,0.6560777431694307,-0.11871232092380524,79.39999999999999,3344,75.40000000000003,0.0016632527112960815,788,72.92146513868212,-0.11704906821250916,0.00013305083848536015,0.15981054306030273,4.922804117202759,1.0362908840179443,5927751
4.907968044281006,78.2380281690141,0.00012867187615484,0.4307531184085636,0.6120157253149564,-0.11823403090238571,79.5,3408,75.99999999999999,0.002472825348377228,789,73.0908041691584,-0.11576120555400848,0.0001802463666535914,0.14195513725280762,4.308185815811157,1.0406957864761353,5935257
4.923480272293091,78.25302325581396,0.0007925924146547914,0.6075763062283471,0.6339816404198102,-0.11899334192276001,79.4,3440,75.9,-0.0001185387372970581,790,73.0657821986086,-0.11911188066005707,0.0001301473384955898,0.13947796821594238,4.291691303253174,1.0638713836669922,5942769
4.883788585662842,78.24309133489461,0.0001108006399590522,0.48623243049754117,0.6535923419864743,-0.11606743186712265,79.4,3416,75.4,0.0009281039237976074,791,73.0527369035504,-0.11513932794332504,0.000792420469224453,0.13971614837646484,4.252001523971558,1.0609663724899292,5950271
5.2079761028289795,78.23364705882354,0.0005083559663034976,0.6231585484601374,0.6750143302336292,-0.11906407028436661,79.30000000000001,3400,75.8,0.0007905885577201843,792,73.09557237866439,-0.11827348172664642,0.00011024496052414179,0.15108776092529297,4.602068185806274,1.0479260683059692,5957778
4.95795464515686,78.32192393736018,0.0001453983859391883,0.5395053180190266,0.5985537106643309,-0.11620306968688965,79.4,3576,75.50000000000003,0.001824691891670227,793,73.27279147317432,-0.11437837779521942,0.0005049007595516741,0.1398148536682129,4.306779861450195,1.0411136150360107,5965279
5.023827791213989,78.21895734597159,0.0008446383289992809,0.5212686952219969,0.6989639272811873,-0.11789570748806,79.4,3376,75.30000000000003,0.00033345818519592285,794,72.98187077637515,-0.11756224930286407,0.0001492413430241868,0.14412140846252441,4.381162881851196,1.0615745782852173,5972795
4.868973255157471,78.19182692307695,0.0002022774424403906,0.5073563676630184,0.7652805725090341,-0.11953122168779373,79.4,3328,75.30000000000004,0.0010580867528915405,795,73.02988535312309,-0.11847313493490219,0.0008453485788777471,0.14139080047607422,4.305270433425903,1.0585144758224487,5980317
4.793077230453491,78.19880095923263,0.00026595135568641126,0.6628161110788127,0.6520754551673352,-0.12204297631978989,79.4,3336,75.40000000000003,-0.0006308034062385559,796,72.99405959344477,-0.12267377972602844,0.00020369509002193809,0.13762331008911133,4.210396766662598,1.045186161994934,5987828
4.886425018310547,78.25777262180976,0.00016363449685741216,0.6145288050996149,0.6172904300094795,-0.12072543054819107,79.39999999999999,3448,75.40000000000002,0.0019414052367210388,797,73.11345464652845,-0.11878402531147003,0.00026166162570007145,0.13944292068481445,4.268532991409302,1.042296051979065,5995337
4.867111444473267,78.23497652582161,0.00022616352362092584,0.5195794455542487,0.686128229856317,-0.11871401220560074,79.5,3408,74.00000000000001,0.00014791637659072876,798,73.03237684042477,-0.11856609582901001,0.0001650657068239525,0.13792037963867188,4.248739957809448,1.052800178527832,6002856
4.9803307056427,78.29545454545455,0.00018362325499765575,0.4837434631428005,0.6082592694262612,-0.11617033183574677,79.5,3520,74.80000000000003,-0.0002903491258621216,799,73.2687426962943,-0.11646068096160889,0.00022035904112271965,0.14293456077575684,4.383252859115601,1.0548322200775146,6010356
4.887426376342773,78.26697459584297,0.0003340667171869427,0.4902956650665648,0.6563911002526475,-0.11820152401924133,79.4,3464,75.30000000000004,0.0005557090044021606,800,73.11017500145957,-0.11764581501483917,0.0001876148016890511,0.13693451881408691,4.222936391830444,1.0441855192184448,6017860
4.892874240875244,78.24696261682246,0.0003566207305993885,0.5149107728258877,0.6319862832007462,-0.11936569213867188,79.5,3424,75.2,0.001028493046760559,801,73.16428448327703,-0.11833719909191132,0.000334588490659371,0.14011168479919434,4.300350904464722,1.0359734296798706,6025363
4.871718406677246,78.28792710706152,0.00023768367827869952,0.5377912382846642,0.5989474702637618,-0.11813613772392273,79.5,3512,75.40000000000003,0.0007556900382041931,802,73.22578094582771,-0.11738044768571854,0.00035364285577088594,0.1387939453125,4.232177019119263,1.046833872795105,6032879
5.146298885345459,78.25302325581396,0.0003315399226266891,0.5149873675399003,0.6701805896286261,-0.11967462301254272,79.5,3440,75.40000000000003,0.001631520688533783,803,73.19151638294001,-0.11804310232400894,0.00024101622693706304,0.14983606338500977,4.573750972747803,1.0316299200057983,6040391
5.001962900161743,78.24848484848486,0.00023770607367623597,0.4548498545539064,0.6689439806921246,-0.11885704845190048,79.4,3432,73.0,-0.0007393360137939453,804,73.07215600810757,-0.11959638446569443,0.0003316515067126602,0.14203500747680664,4.362726449966431,1.019594430923462,6047905
5.151294708251953,78.2784403669725,0.0002106845931848511,0.5856853630974354,0.6504362323206287,-0.1187567338347435,79.4,3488,74.80000000000001,0.005551517009735107,805,73.1599802028594,-0.11320521682500839,0.00023705959029030055,0.14800500869750977,4.473739385604858,1.015499472618103,6055411
4.940035343170166,78.1920481927711,0.00019005182548426092,0.5119529338085709,0.7974111107861263,-0.1201000064611435,79.5,3320,67.89999999999996,0.0008723214268684387,806,72.92417810224026,-0.11922768503427505,0.00021597722661681473,0.14116477966308594,4.289793014526367,1.0133295059204102,6062914
4.833242177963257,78.28470319634705,0.00024844007566571236,0.5495083726831594,0.5849862649433969,-0.11701904237270355,79.5,3504,76.0,0.002310134470462799,807,73.24842978106807,-0.11470890790224075,0.00018604565411806107,0.13729453086853027,4.214967966079712,1.000986933708191,6070427
4.884747266769409,78.27545871559634,0.00015147354861255735,0.49755686666766114,0.6543562707191982,-0.11678534746170044,79.5,3488,74.20000000000002,0.0012465640902519226,808,73.20268927731526,-0.11553878337144852,0.00025002373149618506,0.14017939567565918,4.263161659240723,0.9922640323638916,6077946
4.782490968704224,78.26319444444445,0.00043796843965537846,0.502817424357649,0.6680277627621344,-0.1188158392906189,79.4,3456,75.2,-8.000433444976807e-05,809,73.24764173702253,-0.11889584362506866,0.0001536649069748819,0.13800883293151855,4.2280237674713135,1.0115339756011963,6085449
5.03524112701416,78.25186046511628,0.00010726796608651057,0.5380496285747923,0.5901783562262498,-0.11485160142183304,79.4,3440,76.4,0.0015034154057502747,810,73.1221813245698,-0.11334818601608276,0.00043818738777190447,0.1448807716369629,4.4556145668029785,1.0104879140853882,6092966
5.253028631210327,78.24556074766356,0.00011040238314308226,0.5716991011842183,0.6754395685741957,-0.11871305108070374,79.4,3424,73.5,-0.0008751526474952698,811,73.15078981345694,-0.119588203728199,0.0001078883942682296,0.15298151969909668,4.757418394088745,1.0122987031936646,6100475
5.394159555435181,78.24696261682244,0.0003164659137837589,0.5787528254990385,0.6628423139645893,-0.1194542944431305,79.4,3424,74.29999999999998,-0.001784108579158783,812,73.13533805143337,-0.12123840302228928,0.0001090684236260131,0.15774106979370117,4.856875419616699,1.0214892625808716,6107978
5.250344753265381,78.2035799522673,0.00021548318909481168,0.49054005164580605,0.6095199998707784,-0.1199771910905838,79.4,3352,76.40000000000002,-0.002327665686607361,813,72.91390222263531,-0.12230485677719116,0.0003206933615729213,0.1556682586669922,4.7158215045928955,1.0232136249542236,6115505
5.340478420257568,78.29363636363635,0.0001383945782436058,0.4677735836883085,0.6633972171848401,-0.11751318722963333,79.5,3520,74.9,-0.0004385262727737427,814,73.30529741759246,-0.11795171350240707,0.000209709964110516,0.1575465202331543,4.868705987930298,1.0239754915237427,6123013
5.204473257064819,78.20382775119619,0.00019628340669441968,0.43926808007113566,0.7155047664473048,-0.11820819973945618,79.5,3344,73.1,0.0018117725849151611,815,72.96663505702992,-0.11639642715454102,0.00014605098112951964,0.1519303321838379,4.666747570037842,1.0350936651229858,6130521
4.954304218292236,78.24051522248244,0.000607479247264564,0.5189756487608745,0.6187338560826307,-0.12042117118835449,79.3,3416,74.80000000000004,-0.0004647001624107361,816,73.16564722418613,-0.12088587135076523,0.00019459168834146112,0.14370083808898926,4.365192890167236,1.0175970792770386,6138034
4.811764240264893,78.18184019370462,0.00046905994531698525,0.6467910148627778,0.6186249718673461,-0.11932684481143951,79.5,3304,75.40000000000002,0.003390304744243622,817,72.97078270561099,-0.11593654006719589,0.0006108412053436041,0.14089155197143555,4.300080299377441,1.002427339553833,6145543
5.4448401927948,78.17941888619855,0.00016517330368515104,0.42706034225867673,0.724986533285107,-0.12052763253450394,79.4,3304,73.5,0.0030635297298431396,818,72.93528306139918,-0.1174641028046608,0.000470253435196355,0.16339993476867676,4.959749698638916,0.9998927712440491,6153062
5.1755945682525635,78.23089622641511,0.00014359365741256624,0.48821367592914056,0.6645420813690291,-0.1199515163898468,79.4,3392,74.60000000000004,0.0028242170810699463,819,73.10187331948623,-0.11712729930877686,0.00016129911819007248,0.1519002914428711,4.691065311431885,1.0048630237579346,6160563
4.950917959213257,78.27241379310345,0.0005091605125926435,0.522899643828142,0.6535648760192554,-0.11956805735826492,79.4,3480,75.10000000000001,-0.0016709193587303162,820,73.28946021007421,-0.12123897671699524,0.0001397567830281332,0.1448678970336914,4.3724730014801025,0.9894340634346008,6168078
5.335855484008789,78.18232445520582,0.000110921188024804,0.6139879932288287,0.7537813770998,-0.11940324306488037,79.30000000000001,3304,72.89999999999999,0.0034342408180236816,821,72.91565568178488,-0.11596900224685669,0.0005126851610839367,0.15828895568847656,4.899450778961182,0.991213321685791,6175585
4.932570457458496,78.20644391408115,0.00013349579239729792,0.5007911333543708,0.6602100653478272,-0.12078774720430374,79.4,3352,75.80000000000001,0.0016654059290885925,822,73.01844917044261,-0.11912234127521515,0.000110305190901272,0.14231657981872559,4.396563768386841,0.9901288151741028,6183100
4.910105228424072,78.28470319634705,0.00019977166084572673,0.49719458739323436,0.6163071482213076,-0.12133891135454178,79.5,3504,75.60000000000001,0.001850225031375885,823,73.25575835333038,-0.1194886863231659,0.00012667221017181873,0.14126873016357422,4.302690267562866,0.9814242720603943,6190613
5.124712944030762,78.27798165137615,0.0002612099633552134,0.5896167238358154,0.6129501226644223,-0.11837408691644669,79.4,3488,75.50000000000003,0.0033847540616989136,824,73.08262164837537,-0.11498933285474777,0.00019954830349888653,0.14497995376586914,4.4342029094696045,0.9849838018417358,6198121
4.9266037940979,78.23113207547172,0.0003456887789070606,0.4842455639343814,0.641065329074166,-0.1196867898106575,79.4,3392,74.60000000000002,0.0007739737629890442,825,72.95619217568957,-0.11891281604766846,0.00026295537827536464,0.1395127773284912,4.3056488037109375,0.9778845310211182,6205621
5.3574957847595215,78.18867469879521,0.00026311882538720965,0.5491846116743325,0.8307882323132675,-0.12100053578615189,79.4,3320,67.7,0.0013271570205688477,826,72.91625712431525,-0.11967337876558304,0.0003490133094601333,0.15551233291625977,4.888512849807739,0.979516863822937,6213138
7.136289834976196,78.30923423423425,0.00010667707829270512,0.5521601635986301,0.7054998541696631,-0.11685728281736374,79.4,3552,73.39999999999998,0.005094952881336212,827,73.30040748474335,-0.11176232993602753,0.0002558333508204669,0.21024513244628906,7.142956495285034,0.9791408777236938,6220645
4.785830497741699,78.24332552693211,0.00022706674644723535,0.5063643500136485,0.6723869149180808,-0.12108033895492554,79.4,3416,75.60000000000002,0.0006104558706283569,828,73.24596932294865,-0.12046988308429718,0.00010964365355903283,0.14157891273498535,4.24485445022583,0.9795718789100647,6228146
4.936285495758057,78.2943181818182,0.0003973160346504301,0.42560454334070685,0.6578473770469836,-0.1181546077132225,79.4,3520,74.00000000000001,-0.0006822347640991211,829,73.29736572426596,-0.11883684247732162,0.0002221004688180983,0.14397430419921875,4.318491458892822,0.9826632738113403,6235651
5.225738286972046,78.22830188679247,0.00030426643206737936,0.573289013123965,0.6508709284244704,-0.12084795534610748,79.30000000000001,3392,73.80000000000003,0.002814464271068573,830,73.06562754495565,-0.11803349107503891,0.00040232730680145323,0.15667462348937988,4.724553108215332,0.9951014518737793,6243163
5.0734052658081055,78.19180722891568,0.00016674328071530908,0.47540998998220513,0.6998659847243912,-0.1197827011346817,79.4,3320,75.2,0.0005083158612251282,831,72.89432652921336,-0.11927438527345657,0.00030424678698182106,0.14677739143371582,4.546810150146484,1.0021045207977295,6250667
5.2498579025268555,78.12450000000001,0.000401555240387097,0.5279988009854563,0.6973519556149493,-0.121770940721035,79.5,3200,75.10000000000002,-0.0007219240069389343,832,72.82958436211955,-0.12249286472797394,0.00017121450218837708,0.1564483642578125,4.834900617599487,0.9962525367736816,6258169
5.5893096923828125,78.16951219512197,0.00018186985107604414,0.5251026144190217,0.6817282600736014,-0.12255096435546875,79.6,3280,75.19999999999999,0.002397604286670685,833,72.85532425443014,-0.12015336006879807,0.0003992652927991003,0.16887497901916504,5.4137513637542725,0.9919717907905579,6265674
4.843266010284424,78.17917675544795,0.0003649773425422609,0.4918359713831102,0.7239268087642404,-0.12232033908367157,79.4,3304,72.6,0.0014782547950744629,834,73.0655812222598,-0.1208420842885971,0.00018185049702879041,0.14139819145202637,4.30312180519104,0.9889976978302002,6273194
4.948865175247192,78.22109004739339,0.00021379457029979676,0.44327721140299015,0.664185883338434,-0.12198834866285324,79.29999999999998,3376,75.40000000000003,-0.0012536868453025818,835,73.0060940598122,-0.12324203550815582,0.00036405763239599764,0.14205050468444824,4.344751596450806,0.9972154498100281,6280701
4.987243890762329,78.19663461538462,0.0001499287027399987,0.5223228562336739,0.6988921323408371,-0.12350574880838394,79.5,3328,75.60000000000002,0.002474583685398102,836,72.98564299839943,-0.12103116512298584,0.00021569582168012857,0.14356493949890137,4.41291069984436,1.0008723735809326,6288203
4.887018203735352,78.20787589498808,0.00020270724780857563,0.5739992867600452,0.6636918684845021,-0.11962931603193283,79.4,3352,75.80000000000001,0.0022418424487113953,837,73.1212486097911,-0.11738747358322144,0.00014950914192013443,0.1424241065979004,4.353473901748657,1.004459261894226,6295712
4.895028591156006,78.18377723970947,0.00015432426880579442,0.5924284354201342,0.657497838783494,-0.12247398495674133,79.4,3304,75.19999999999999,0.00032876431941986084,838,72.95259303701751,-0.12214522063732147,0.00020434737962204963,0.14322757720947266,4.337867736816406,1.0109119415283203,6303213
4.937817811965942,78.23450704225354,0.0004023037909064442,0.4472620605211123,0.6478979127528209,-0.121018186211586,79.5,3408,74.90000000000002,0.003212854266166687,839,73.07422586449252,-0.11780533194541931,0.00015138214803300798,0.1423654556274414,4.357602596282959,1.023285150527954,6310734
4.898605585098267,78.25488372093025,0.00017488143930677325,0.5361554661618821,0.63452004235768,-0.11961288750171661,79.5,3440,75.8,-0.0015644058585166931,840,73.15040703938324,-0.1211772933602333,0.0004009801778011024,0.1401841640472412,4.282195329666138,1.0232857465744019,6318238
4.811030626296997,78.21404761904762,0.00021844799630343914,0.5224806775326161,0.6724282915346662,-0.12001242488622665,79.4,3360,74.3,-0.0005818456411361694,841,73.01262878832351,-0.12059427052736282,0.0001804101630114019,0.1388547420501709,4.239287853240967,1.0133476257324219,6325739
4.877736806869507,78.19567307692309,0.0008209951338358223,0.522805378516552,0.6527534350483718,-0.12214139103889465,79.5,3328,75.9,0.0026831552386283875,842,73.02633330382679,-0.11945823580026627,0.00021857238607481122,0.14072513580322266,4.287950038909912,1.037946343421936,6333245
4.897363185882568,78.2125890736342,0.00014388369163498282,0.7013474541957777,0.6582263613518301,-0.11829467117786407,79.4,3368,75.60000000000002,0.000651434063911438,843,72.98300530180177,-0.11764323711395264,0.0008240946917794645,0.14115595817565918,4.3065643310546875,1.033035159111023,6340770
4.860203981399536,78.20668257756564,0.00011786244431277737,0.5082061683951017,0.683074072136988,-0.12024085223674774,79.3,3352,73.80000000000001,-0.0029919669032096863,844,73.0185073558645,-0.12323281913995743,0.0001431205018889159,0.14061951637268066,4.2741148471832275,1.0300178527832031,6348284
4.939324617385864,78.2102380952381,0.0001882292708614841,0.6456631719474942,0.6472763011089758,-0.12198377400636673,79.3,3360,75.8,-0.0022658929228782654,845,72.94006864703057,-0.124249666929245,0.00011644312326097861,0.1402115821838379,4.34053373336792,1.0229934453964233,6355801
5.001800298690796,78.28470319634705,0.00021497542911674827,0.5064718106574635,0.6133736177996322,-0.11914993822574615,79.4,3504,75.99999999999999,0.0016112029552459717,846,73.20920716759122,-0.11753873527050018,0.00018525282212067395,0.14350557327270508,4.385867595672607,1.0306071043014526,6363314
4.933617830276489,78.20430622009572,0.0008200806914828718,0.4661470142911244,0.6793119386975324,-0.11937122046947479,79.30000000000001,3344,72.6,0.0027133971452713013,847,72.95188150709606,-0.11665782332420349,0.00021756181376986206,0.14096450805664062,4.340463876724243,1.016647219657898,6370820
4.843228101730347,78.1605392156863,0.00031965391826815903,0.478469179019346,0.6773916984788096,-0.12076465785503387,79.5,3264,75.00000000000001,0.001347273588180542,848,72.86436460671077,-0.11941738426685333,0.0008227430516853929,0.14124560356140137,4.2894110679626465,1.019792914390564,6378325
