PolicyExecTime,dLoss,Entropy,EnvExecTime,GradNorm,LossAfter,Iteration,ProcessExecTime,KL,NumTrajs,AverageDiscountedReturn,MinReturn,EvalAvgReturn,AverageReturn,KLBefore,StdReturn,TotalEnvSteps,LossBefore,MaxReturn
2.954545259475708,-0.006334319710731506,1.526591181755066,4.1732776165008545,0.4422371893456889,-0.2457198053598404,97,0.1022953987121582,0.0009505922207608819,636,88.11896238444196,98.71999999999994,,116.60358490566034,0.0007924342644400895,5.617847937630402,495258,-0.2520541250705719,119.63999999999999
2.941744327545166,0.0034523308277130127,1.529450535774231,4.279793739318848,0.4536329085371296,-0.24986372888088226,98,0.1025850772857666,0.0009104728233069181,672,88.20223842745837,108.71999999999993,,117.4978571428571,0.0008287011296488345,3.846729461636263,500270,-0.24641139805316925,119.62999999999998
2.9224207401275635,0.0006047189235687256,1.5244593620300293,4.200441122055054,0.44007768132096964,-0.2476848065853119,99,0.10099959373474121,0.0009367042221128941,636,87.16879265986418,98.71999999999993,,116.40679245283015,0.0008939032559283078,5.364888215116667,505314,-0.24708008766174316,119.52999999999997
2.953416585922241,-0.009590134024620056,1.5202114582061768,4.334887981414795,0.42465138519589124,-0.246885284781456,100,0.1025235652923584,0.0009441184811294079,624,85.72015433823816,88.71999999999997,117.19189999999975,115.56942307692303,0.0009067566716112196,6.6391288855894,510353,-0.25647541880607605,119.64999999999998
3.0015368461608887,-0.0003744959831237793,1.5250834226608276,4.19660758972168,0.41249945229923163,-0.2448405772447586,101,0.10259127616882324,0.0008930253679864109,636,88.46742473430095,98.71999999999994,,116.39886792452828,0.0008586307521909475,5.702082261299947,515439,-0.24521507322788239,119.52999999999994
3.0063676834106445,0.006751075387001038,1.5233540534973145,4.2872960567474365,0.4446036795376171,-0.2463027983903885,102,0.10231757164001465,0.0009640682837925851,624,86.81077950789906,88.71999999999994,,114.79673076923072,0.0008612994570285082,7.605471138279809,520496,-0.23955172300338745,119.49999999999997
2.9597737789154053,-0.0019395947456359863,1.5176771879196167,4.222309827804565,0.4629167916118954,-0.24729803204536438,103,0.10179471969604492,0.0009974257554858923,600,85.83436616644738,98.71999999999994,,116.19379999999997,0.0009343121200799942,5.454336216259501,525527,-0.24923762679100037,119.47999999999996
2.9784131050109863,-0.001236841082572937,1.5264331102371216,4.3328163623809814,0.4432727281549313,-0.24907059967517853,104,0.10268068313598633,0.0008857708889991045,672,89.16139217268051,98.71999999999994,,117.14124999999994,0.0008429718436673284,4.950233783259998,530536,-0.25030744075775146,119.59999999999998
2.9713387489318848,0.004879280924797058,1.5181512832641602,4.205966234207153,0.4391935467921134,-0.24610105156898499,105,0.10251975059509277,0.0009324133861809969,612,87.01094767811878,88.71999999999996,,114.69725490196073,0.0009070583037100732,7.386221692841967,535580,-0.24122177064418793,119.54999999999997
2.9781064987182617,0.001011580228805542,1.5182193517684937,4.215092897415161,0.45060996888986443,-0.2442476600408554,106,0.10275697708129883,0.0010106066474691033,612,86.97228316528636,98.71999999999996,,116.45803921568626,0.0008774346206337214,5.324581920293191,540644,-0.24323607981204987,119.51999999999998
3.0646743774414062,0.004576489329338074,1.5176457166671753,4.4110107421875,0.44036953156042213,-0.24969032406806946,107,0.10589241981506348,0.001037416746839881,624,86.45063775908778,98.71999999999993,,115.95557692307688,0.0009284181869588792,5.566320222643134,545675,-0.24511383473873138,119.54999999999995
3.01985502243042,-0.001582503318786621,1.5214447975158691,4.389348983764648,0.47002614511911456,-0.24540065228939056,108,0.10495710372924805,0.000838045438285917,660,88.23416803199898,108.71999999999991,,116.52963636363634,0.0009205256355926394,4.5678691923781845,550762,-0.24698315560817719,119.64999999999999
2.9612996578216553,-0.0005467981100082397,1.5260815620422363,4.216343879699707,0.4541105691935805,-0.24590642750263214,109,0.10187578201293945,0.000867743045091629,684,89.5965491143062,98.71999999999993,,117.17999999999995,0.0007359082228504121,4.545896935409825,555836,-0.24645322561264038,119.65
2.917306423187256,-0.0004078894853591919,1.5172160863876343,4.197329044342041,0.434209532028855,-0.24547070264816284,110,0.10097956657409668,0.0009171335841529071,636,87.25053702468301,88.71999999999994,,114.70849056603768,0.0008835760527290404,7.08050563065662,560881,-0.24587859213352203,119.57999999999998
3.023019313812256,0.004379928112030029,1.5204170942306519,4.473273038864136,0.4466159943992953,-0.2477893829345703,111,0.10557007789611816,0.0009295915369875729,684,88.51818123505545,98.71999999999996,,117.18035087719295,0.000797924236394465,4.546292866089209,565953,-0.24340945482254028,119.59999999999998
2.9609482288360596,0.002344474196434021,1.5202444791793823,4.265961170196533,0.4639386756034158,-0.24669450521469116,112,0.1006166934967041,0.0009299120865762234,672,88.98634885003551,108.71999999999993,,117.67446428571425,0.0008494339417666197,3.661723793731809,570976,-0.24435003101825714,119.45999999999997
2.9680538177490234,-0.0011412203311920166,1.5213407278060913,4.1790549755096436,0.4293840934111308,-0.24499550461769104,113,0.10197710990905762,0.0009599907207302749,672,89.66836301594859,98.71999999999997,,116.59857142857138,0.000853569305036217,4.929347764943665,576024,-0.24613672494888306,119.72999999999998
2.9573206901550293,0.00629095733165741,1.5185233354568481,4.36381196975708,0.42029980990884525,-0.24811284244060516,114,0.10159182548522949,0.000970566994510591,672,87.08131380063405,78.71999999999997,,116.22892857142854,0.0009269231813959777,7.151017579580503,581142,-0.24182188510894775,119.50999999999998
3.047525644302368,-0.0020989179611206055,1.5185596942901611,4.4378981590271,0.4617678949240385,-0.24546843767166138,115,0.1051476001739502,0.0009020926081575453,672,88.42581389064587,98.71999999999998,,117.12178571428566,0.0008871983736753464,4.568374635603394,586260,-0.24756735563278198,119.69999999999996
3.6286468505859375,-0.003176763653755188,1.5199335813522339,4.975001096725464,0.44215386426421405,-0.24563206732273102,116,0.12101054191589355,0.0009479482541792095,672,89.74855788825637,108.71999999999994,,117.6766071428571,0.0008078467799350619,3.663512306119889,591271,-0.2488088309764862,119.84999999999997
4.262767791748047,0.0002330690622329712,1.518018364906311,6.103108882904053,0.45191236889273,-0.24729160964488983,117,0.14667320251464844,0.0009461038280278444,672,89.35845801492584,108.71999999999991,,117.13196428571425,0.0008735742885619402,4.163513034018119,596332,-0.24705854058265686,119.6
3.111330986022949,-0.0017652064561843872,1.516545295715332,4.336255073547363,0.4511165754907308,-0.24691447615623474,118,0.1034250259399414,0.0009111050749197602,684,89.27115582275209,88.71999999999996,,117.35877192982451,0.0009033665992319584,5.783973644772471,601387,-0.24867968261241913,119.69999999999999
4.026263952255249,0.00020650029182434082,1.5215469598770142,5.67383599281311,0.44353700266177487,-0.245365709066391,119,0.13560128211975098,0.0009042781312018633,708,90.58919721295874,108.71999999999991,,117.61033898305081,0.0008293887949548662,3.7775684790489374,606486,-0.24515920877456665,119.57999999999998
3.995511770248413,-0.003352254629135132,1.51778244972229,5.621958017349243,0.4302987876243246,-0.24486105144023895,120,0.13932156562805176,0.0008737412863411009,672,89.29979732730703,108.71999999999991,117.65609999999978,117.85089285714282,0.0008863430703058839,3.458512932288408,611521,-0.24821330606937408,119.61999999999996
3.5048985481262207,0.00048814713954925537,1.5182057619094849,4.905243158340454,0.47044138053150675,-0.24733078479766846,121,0.1170647144317627,0.0009020348079502583,708,88.84769216568371,98.71999999999996,,117.44084745762707,0.000799765286501497,4.725734913032711,616620,-0.2468426376581192,119.67
2.9365134239196777,0.0022934675216674805,1.5152381658554077,4.034486770629883,0.4255729508411375,-0.245567187666893,122,0.09839272499084473,0.0008641053573228419,660,89.65673940258861,108.71999999999993,,117.4474545454545,0.0008586475159972906,3.8668950279293552,621659,-0.24327372014522552,119.76999999999997
3.269831895828247,-0.004172146320343018,1.514777421951294,4.47862982749939,0.4673387320392249,-0.24344292283058167,123,0.11247706413269043,0.0009121285984292626,660,89.99652163840308,98.71999999999997,,115.8030909090909,0.0008126687607727945,5.945009785977803,626742,-0.24761506915092468,119.56999999999996
2.939903974533081,0.0022642314434051514,1.5158462524414062,4.226657867431641,0.4443266267267185,-0.24807457625865936,124,0.10049200057983398,0.0009756829240359366,696,89.43508508029053,98.71999999999994,,116.70879310344826,0.0008299534092657268,5.218146413399746,631831,-0.2458103448152542,119.61999999999998
2.922546148300171,-0.0014095008373260498,1.5168415307998657,4.148521900177002,0.46028291631598905,-0.2451007217168808,125,0.10146117210388184,0.0009248062851838768,696,90.56922204042048,108.71999999999991,,117.74637931034479,0.0008846059790812433,3.6188361142280163,636902,-0.24651022255420685,119.64999999999999
2.9622271060943604,0.0026660114526748657,1.5137802362442017,4.295599937438965,0.45224702549257667,-0.244596928358078,126,0.10176324844360352,0.0009204011294059455,696,89.13767159805641,98.71999999999994,,117.04724137931032,0.0008360656211152673,5.001941965326534,642028,-0.24193091690540314,119.68999999999996
2.9350781440734863,0.009478911757469177,1.5171418190002441,4.439322233200073,0.4375701367200524,-0.24986037611961365,127,0.10174083709716797,0.0008917380473576486,756,89.7769155930339,78.71999999999994,,117.61047619047616,0.0008275651489384472,6.096536989579097,647082,-0.24038146436214447,119.78999999999999
3.046511650085449,-0.00326383113861084,1.513584017753601,4.380644083023071,0.45209572028227835,-0.24296556413173676,128,0.1051030158996582,0.0009333210182376206,696,89.50389443243405,98.71999999999991,,117.04896551724136,0.0008736590971238911,5.335965054962086,652198,-0.2462293952703476,119.67
3.0366978645324707,0.0025716274976730347,1.5159885883331299,4.255441904067993,0.4683781787557324,-0.2460045963525772,129,0.10344147682189941,0.0009058179566636682,696,90.47101022285463,98.71999999999994,,117.22999999999996,0.0008602494490332901,5.2278109086453926,657264,-0.24343296885490417,119.58999999999999
2.9378275871276855,-0.0008099377155303955,1.5128755569458008,4.221711874008179,0.46539549004989145,-0.24621659517288208,130,0.10203123092651367,0.00093174196081236,672,88.68831262759899,108.71999999999991,,116.96339285714281,0.0008625799673609436,4.308752420027384,662269,-0.24702653288841248,119.67000000000002
2.971339225769043,-0.004268944263458252,1.5160857439041138,4.298677444458008,0.44569768530936277,-0.24804535508155823,131,0.10260272026062012,0.0008768349071033299,708,90.10464985804096,108.71999999999991,,117.11254237288132,0.0008453975315205753,4.244080461073867,667305,-0.2523142993450165,119.70999999999997
2.8939077854156494,-0.002036646008491516,1.5124094486236572,4.044775485992432,0.4734979313238197,-0.24439844489097595,132,0.09866094589233398,0.0008676099823787808,672,90.45503621897323,98.71999999999996,,116.7833928571428,0.0008111376082524657,5.179446425462343,672318,-0.24643509089946747,119.59999999999998
2.952519416809082,0.009200617671012878,1.5115352869033813,4.27825140953064,0.435737339432397,-0.24485133588314056,133,0.10157012939453125,0.0008803944219835103,708,89.64673165590108,98.72,,116.94677966101693,0.0007824056665413082,5.0919336145026035,677332,-0.23565071821212769,119.58999999999997
3.0639572143554688,-0.0016139596700668335,1.513476014137268,4.449300289154053,0.45867870917873665,-0.24648387730121613,134,0.10602164268493652,0.0008827024721540511,720,90.79096744420895,108.71999999999993,,117.99283333333331,0.0008128536865115166,3.376251911842807,682375,-0.24809783697128296,119.59
3.8842287063598633,0.005060851573944092,1.512213945388794,5.831838130950928,0.46315905705915994,-0.2479637712240219,135,0.13520312309265137,0.0009062180179171264,732,89.18476219282911,98.71999999999997,,117.6973770491803,0.0008421444799751043,4.155105057415729,687421,-0.24290291965007782,119.69999999999997
3.4510324001312256,0.001407429575920105,1.5117883682250977,4.532097101211548,0.44486241831513884,-0.24521422386169434,136,0.11522102355957031,0.0009312397451139987,672,91.78093956001352,108.71999999999991,,117.49517857142851,0.0008926110458560288,3.8452749256492145,692448,-0.24380679428577423,119.61999999999996
3.3504674434661865,0.0012755542993545532,1.5102442502975464,4.990037202835083,0.45661763788498394,-0.24791426956653595,137,0.11635708808898926,0.0009270412265323102,732,89.4781954101758,108.71999999999991,,118.35606557377046,0.0008511819178238511,2.88769933876606,697476,-0.2466387152671814,119.64
3.0514633655548096,-0.0036047548055648804,1.5100693702697754,4.143371105194092,0.47089363169560994,-0.2449209839105606,138,0.10298895835876465,0.0009635597816668451,696,91.35131362776104,98.72,,117.58293103448271,0.0008706587250344455,4.232241604072688,702495,-0.2485257387161255,119.68999999999996
3.2942819595336914,0.006166622042655945,1.5123224258422852,4.68513560295105,0.46693806833186197,-0.24710306525230408,139,0.11365628242492676,0.0008840290829539299,744,91.07364410780146,98.71999999999997,,118.37774193548383,0.0008457186631858349,3.3851022852773314,707553,-0.24093644320964813,119.73999999999998
3.9887208938598633,0.0016811341047286987,1.5099178552627563,5.791487455368042,0.47102823727955123,-0.24634124338626862,140,0.13636517524719238,0.0009642685763537884,732,89.5739068575227,98.71999999999994,119.31909999999984,117.19852459016391,0.0008685802458785474,5.240590579929381,712642,-0.24466010928153992,119.64999999999999
3.3992843627929688,-0.010771870613098145,1.5143764019012451,5.023542165756226,0.4574452789405637,-0.24614685773849487,141,0.11740732192993164,0.0008732410497032106,744,90.6742397079558,108.71999999999993,,118.05129032258058,0.0008532239589840174,3.3352291036415105,717724,-0.256918728351593,119.66
3.334386110305786,0.005482733249664307,1.5113542079925537,4.690720081329346,0.43559445463953955,-0.2444552779197693,142,0.1157386302947998,0.0009459313587285578,696,90.35160790678322,108.71999999999991,,117.57965517241374,0.0008444769191555679,3.8026002743663705,722762,-0.23897254467010498,119.57999999999998
2.864466428756714,0.0011522620916366577,1.5076720714569092,4.060114860534668,0.48113784127727016,-0.24332371354103088,143,0.09926939010620117,0.0009710611193440855,672,90.00057668616566,108.71999999999991,,117.14178571428567,0.0008981440914794803,4.167140638008131,727768,-0.24217145144939423,119.59
2.918581485748291,0.010059639811515808,1.5155795812606812,4.340826749801636,0.4998968132531665,-0.24810372292995453,144,0.10248994827270508,0.0008337324834428728,792,91.5359559598984,98.71999999999997,,118.01681818181815,0.0008061446715146303,3.8713462379661814,732857,-0.23804408311843872,119.71999999999997
2.9176254272460938,0.006355732679367065,1.5163321495056152,4.145440101623535,0.44416513724025425,-0.24512772262096405,145,0.10261130332946777,0.0008173339883796871,756,92.98148691053589,98.71999999999994,,117.60904761904759,0.0007732294034212828,4.946440026346253,737920,-0.23877198994159698,119.71999999999997
